timestamp,seconds,temperature,label,delay 
2004-03-17 11:03:42,1079532222.0,22.654,0,30.0
2004-03-17 11:04:19,1079532259.0,22.6442,0,30.0
2004-03-17 11:04:43,1079532283.0,22.654,0,30.0
2004-03-17 11:05:13,1079532313.0,22.6638,0,30.0
2004-03-17 11:05:49,1079532349.0,22.6932,0,30.0
2004-03-17 11:06:42,1079532402.0,22.7128,0,30.0
2004-03-17 11:07:24,1079532444.0,22.7324,0,30.0
2004-03-17 11:07:44,1079532464.0,22.7324,0,30.0
2004-03-17 11:08:13,1079532493.0,22.7324,0,30.0
2004-03-17 11:09:15,1079532555.0,22.7226,0,30.0
2004-03-17 11:10:13,1079532613.0,22.6932,0,30.0
2004-03-17 11:10:46,1079532646.0,22.6932,0,30.0
2004-03-17 11:11:22,1079532682.0,22.7128,0,30.0
2004-03-17 11:11:49,1079532709.0,22.703000000000007,0,30.0
2004-03-17 11:12:15,1079532735.0,22.7128,0,30.0
2004-03-17 11:12:43,1079532763.0,22.7324,0,30.0
2004-03-17 11:13:17,1079532797.0,22.7422,0,30.0
2004-03-17 11:13:46,1079532826.0,22.7422,0,30.0
2004-03-17 11:14:13,1079532853.0,22.752,0,30.0
2004-03-17 11:14:42,1079532882.0,22.752,0,30.0
2004-03-17 11:15:13,1079532913.0,22.7422,0,30.0
2004-03-17 11:15:48,1079532948.0,22.7128,0,30.0
2004-03-17 11:16:17,1079532977.0,22.6834,0,30.0
2004-03-17 11:16:43,1079533003.0,22.6638,0,30.0
2004-03-17 11:17:14,1079533034.0,22.6344,0,30.0
2004-03-17 11:18:13,1079533093.0,22.5854,0,30.0
2004-03-17 11:19:12,1079533152.0,22.5168,0,30.0
2004-03-17 11:19:56,1079533196.0,22.4874,0,30.0
2004-03-17 11:20:13,1079533213.0,22.458,0,30.0
2004-03-17 11:21:13,1079533273.0,22.4286,0,30.0
2004-03-17 11:21:42,1079533302.0,22.3992,0,30.0
2004-03-17 11:22:13,1079533333.0,22.3796,0,30.0
2004-03-17 11:23:57,1079533437.0,22.311,0,30.0
2004-03-17 11:24:19,1079533459.0,22.3012,0,30.0
2004-03-17 11:24:48,1079533488.0,22.2914,0,30.0
2004-03-17 11:25:18,1079533518.0,22.2816,0,30.0
2004-03-17 11:25:43,1079533543.0,22.2816,0,61.0
2004-03-17 11:26:46,1079533606.0,22.2424,0,61.0
2004-03-17 11:27:44,1079533664.0,22.2424,0,61.0
2004-03-17 11:28:21,1079533701.0,22.2326,0,61.0
2004-03-17 11:28:56,1079533736.0,22.262,0,61.0
2004-03-17 11:29:23,1079533763.0,22.262,0,61.0
2004-03-17 11:29:56,1079533796.0,22.262,0,61.0
2004-03-17 11:30:57,1079533857.0,22.2816,0,61.0
2004-03-17 11:31:44,1079533904.0,22.2424,0,61.0
2004-03-17 11:32:44,1079533964.0,22.2424,0,61.0
2004-03-17 11:33:23,1079534003.0,22.2424,0,61.0
2004-03-17 11:33:43,1079534023.0,22.262,0,61.0
2004-03-17 11:34:24,1079534064.0,22.262,0,61.0
2004-03-17 11:34:43,1079534083.0,22.2718,0,61.0
2004-03-17 11:35:12,1079534112.0,22.2718,0,61.0
2004-03-17 11:35:58,1079534158.0,22.2522,0,61.0
2004-03-17 11:36:42,1079534202.0,22.2228,0,61.0
2004-03-17 11:38:30,1079534310.0,22.2522,0,61.0
2004-03-17 11:38:51,1079534331.0,22.2424,0,61.0
2004-03-17 11:39:18,1079534358.0,22.2424,0,61.0
2004-03-17 11:39:44,1079534384.0,22.2228,0,61.0
2004-03-17 11:40:13,1079534413.0,22.2228,0,61.0
2004-03-17 11:40:43,1079534443.0,22.2326,0,61.0
2004-03-17 11:41:52,1079534512.0,22.2424,0,61.0
2004-03-17 11:43:18,1079534598.0,22.262,0,61.0
2004-03-17 11:44:42,1079534682.0,22.262,0,61.0
2004-03-17 11:45:30,1079534730.0,22.2424,0,61.0
2004-03-17 11:45:43,1079534743.0,22.2326,0,61.0
2004-03-17 11:46:37,1079534797.0,22.2522,0,61.0
2004-03-17 11:46:43,1079534803.0,22.2522,0,61.0
2004-03-17 11:47:20,1079534840.0,22.2522,0,61.0
2004-03-17 11:47:53,1079534873.0,22.2326,0,61.0
2004-03-17 11:48:24,1079534904.0,22.213,0,61.0
2004-03-17 11:48:48,1079534928.0,22.213,0,61.0
2004-03-17 11:49:43,1079534983.0,22.2228,0,61.0
2004-03-17 11:50:14,1079535014.0,22.2326,0,61.0
2004-03-17 11:50:52,1079535052.0,22.2424,0,61.0
2004-03-17 11:51:14,1079535074.0,22.2424,0,61.0
2004-03-17 11:52:58,1079535178.0,22.2424,0,61.0
2004-03-17 11:53:22,1079535202.0,22.2424,0,61.0
2004-03-17 11:53:43,1079535223.0,22.2522,0,61.0
2004-03-17 11:54:13,1079535253.0,22.262,0,61.0
2004-03-17 11:54:43,1079535283.0,22.2718,0,61.0
2004-03-17 11:55:13,1079535313.0,22.2718,0,61.0
2004-03-17 11:55:42,1079535342.0,22.262,0,61.0
2004-03-17 11:56:12,1079535372.0,22.2522,0,61.0
2004-03-17 11:56:49,1079535409.0,22.262,0,61.0
2004-03-17 11:57:13,1079535433.0,22.262,0,61.0
2004-03-17 11:57:42,1079535462.0,22.262,0,61.0
2004-03-17 11:58:16,1079535496.0,22.262,0,61.0
2004-03-17 11:58:56,1079535536.0,22.262,0,31.0
2004-03-17 11:59:13,1079535553.0,22.2718,0,31.0
2004-03-17 12:00:05,1079535605.0,22.2914,0,31.0
2004-03-17 12:00:14,1079535614.0,22.262,0,31.0
2004-03-17 12:01:12,1079535672.0,22.2816,0,31.0
2004-03-17 12:01:45,1079535705.0,22.2816,0,31.0
2004-03-17 12:02:19,1079535739.0,22.2718,0,31.0
2004-03-17 12:02:47,1079535767.0,22.2816,0,31.0
2004-03-17 12:03:12,1079535792.0,22.2816,0,31.0
2004-03-17 12:03:43,1079535823.0,22.2816,0,31.0
2004-03-17 12:04:13,1079535853.0,22.3012,0,31.0
2004-03-17 12:04:44,1079535884.0,22.2816,0,31.0
2004-03-17 12:05:59,1079535959.0,22.262,0,31.0
2004-03-17 12:06:59,1079536019.0,22.2424,0,31.0
2004-03-17 12:07:18,1079536038.0,22.2424,0,31.0
2004-03-17 12:08:18,1079536098.0,22.2522,0,31.0
2004-03-17 12:08:45,1079536125.0,22.262,0,31.0
2004-03-17 12:09:13,1079536153.0,22.262,0,31.0
2004-03-17 12:09:42,1079536182.0,22.2424,0,31.0
2004-03-17 12:11:23,1079536283.0,22.2522,0,31.0
2004-03-17 12:11:43,1079536303.0,22.2326,0,31.0
2004-03-17 12:12:43,1079536363.0,22.2424,0,31.0
2004-03-17 12:13:43,1079536423.0,22.2228,0,31.0
2004-03-17 12:14:55,1079536495.0,22.2228,0,31.0
2004-03-17 12:15:29,1079536529.0,22.2228,0,31.0
2004-03-17 12:15:43,1079536543.0,22.2032,0,31.0
2004-03-17 12:16:49,1079536609.0,22.2032,0,31.0
2004-03-17 12:17:13,1079536633.0,22.1934,0,31.0
2004-03-17 12:18:26,1079536706.0,22.2228,0,31.0
2004-03-17 12:19:13,1079536753.0,22.213,0,31.0
2004-03-17 12:19:47,1079536787.0,22.2032,0,31.0
2004-03-17 12:20:13,1079536813.0,22.1836,0,31.0
2004-03-17 12:20:43,1079536843.0,22.1836,0,31.0
2004-03-17 12:23:26,1079537006.0,22.2032,0,31.0
2004-03-17 12:25:35,1079537135.0,22.2228,0,31.0
2004-03-17 12:25:52,1079537152.0,22.2032,0,31.0
2004-03-17 12:26:47,1079537207.0,22.2228,0,31.0
2004-03-17 12:27:13,1079537233.0,22.2228,0,31.0
2004-03-17 12:27:58,1079537278.0,22.2032,0,31.0
2004-03-17 12:28:13,1079537293.0,22.1836,0,31.0
2004-03-17 12:29:19,1079537359.0,22.2032,0,31.0
2004-03-17 12:30:23,1079537423.0,22.2032,0,31.0
2004-03-17 12:30:48,1079537448.0,22.2228,0,31.0
2004-03-17 12:32:54,1079537574.0,22.262,0,31.0
2004-03-17 12:33:28,1079537608.0,22.2718,0,31.0
2004-03-17 12:34:59,1079537699.0,22.2816,0,31.0
2004-03-17 12:35:12,1079537712.0,22.2914,0,31.0
2004-03-17 12:36:20,1079537780.0,22.3012,0,31.0
2004-03-17 12:36:49,1079537809.0,22.3012,0,31.0
2004-03-17 12:37:49,1079537869.0,22.3208,0,31.0
2004-03-17 12:38:14,1079537894.0,22.3306,0,89.0
2004-03-17 12:38:47,1079537927.0,22.3404,0,89.0
2004-03-17 12:39:53,1079537993.0,22.3404,0,89.0
2004-03-17 12:40:13,1079538013.0,22.3208,0,89.0
2004-03-17 12:40:43,1079538043.0,22.3502,0,89.0
2004-03-17 12:42:13,1079538133.0,22.3306,0,89.0
2004-03-17 12:42:51,1079538171.0,22.3208,0,89.0
2004-03-17 12:43:13,1079538193.0,22.3208,0,89.0
2004-03-17 12:43:50,1079538230.0,22.3208,0,89.0
2004-03-17 12:44:43,1079538283.0,22.3502,0,89.0
2004-03-17 12:45:43,1079538343.0,22.3404,0,89.0
2004-03-17 12:46:13,1079538373.0,22.3404,0,89.0
2004-03-17 12:46:44,1079538404.0,22.3502,0,89.0
2004-03-17 12:47:13,1079538433.0,22.3404,0,89.0
2004-03-17 12:47:46,1079538466.0,22.3404,0,89.0
2004-03-17 12:48:13,1079538493.0,22.3404,0,89.0
2004-03-17 12:48:44,1079538524.0,22.3404,0,89.0
2004-03-17 12:49:50,1079538590.0,22.3502,0,89.0
2004-03-17 12:50:21,1079538621.0,22.36,0,89.0
2004-03-17 12:51:43,1079538703.0,22.36,0,89.0
2004-03-17 12:52:14,1079538734.0,22.36,0,89.0
2004-03-17 12:52:50,1079538770.0,22.36,0,89.0
2004-03-17 12:53:31,1079538811.0,22.36,0,89.0
2004-03-17 12:53:54,1079538834.0,22.3698,0,89.0
2004-03-17 12:54:14,1079538854.0,22.3796,0,89.0
2004-03-17 12:54:43,1079538883.0,22.3894,0,89.0
2004-03-17 12:55:23,1079538923.0,22.3894,0,89.0
2004-03-17 12:55:44,1079538944.0,22.3698,0,89.0
2004-03-17 12:57:57,1079539077.0,22.4188,0,89.0
2004-03-17 12:58:14,1079539094.0,22.4188,0,89.0
2004-03-17 12:58:44,1079539124.0,22.4384,0,89.0
2004-03-17 12:59:23,1079539163.0,22.4482,0,89.0
2004-03-17 12:59:47,1079539187.0,22.4384,0,89.0
2004-03-17 13:00:30,1079539230.0,22.458,0,89.0
2004-03-17 13:00:50,1079539250.0,22.458,0,89.0
2004-03-17 13:01:52,1079539312.0,22.4678,0,89.0
2004-03-17 13:02:22,1079539342.0,22.4776,0,89.0
2004-03-17 13:02:43,1079539363.0,22.4776,0,89.0
2004-03-17 13:03:17,1079539397.0,22.4776,0,89.0
2004-03-17 13:03:45,1079539425.0,22.4776,0,89.0
2004-03-17 13:04:21,1079539461.0,22.4874,0,89.0
2004-03-17 13:04:58,1079539498.0,22.4972,0,89.0
2004-03-17 13:06:22,1079539582.0,22.458,0,89.0
2004-03-17 13:06:43,1079539603.0,22.458,0,89.0
2004-03-17 13:07:26,1079539646.0,22.4384,0,89.0
2004-03-17 13:08:07,1079539687.0,22.4286,0,89.0
2004-03-17 13:09:02,1079539742.0,22.4482,0,89.0
2004-03-17 13:09:25,1079539765.0,22.4384,0,89.0
2004-03-17 13:09:51,1079539791.0,22.4188,0,89.0
2004-03-17 13:10:13,1079539813.0,22.4188,0,89.0
2004-03-17 13:10:43,1079539843.0,22.4286,0,58.0
2004-03-17 13:11:43,1079539903.0,22.4384,0,58.0
2004-03-17 13:12:14,1079539934.0,22.4482,0,58.0
2004-03-17 13:13:13,1079539993.0,22.4482,0,58.0
2004-03-17 13:13:50,1079540030.0,22.458,0,58.0
2004-03-17 13:14:44,1079540084.0,22.4678,0,58.0
2004-03-17 13:16:24,1079540184.0,22.4776,0,58.0
2004-03-17 13:16:50,1079540210.0,22.4776,0,58.0
2004-03-17 13:18:24,1079540304.0,22.4678,0,58.0
2004-03-17 13:19:13,1079540353.0,22.4776,0,58.0
2004-03-17 13:19:46,1079540386.0,22.4678,0,58.0
2004-03-17 13:20:24,1079540424.0,22.4776,0,58.0
2004-03-17 13:21:19,1079540479.0,22.4776,0,58.0
2004-03-17 13:21:54,1079540514.0,22.4776,0,58.0
2004-03-17 13:22:32,1079540552.0,22.4874,0,58.0
2004-03-17 13:23:32,1079540612.0,22.4678,0,58.0
2004-03-17 13:24:41,1079540681.0,22.4678,0,58.0
2004-03-17 13:24:43,1079540683.0,22.458,0,58.0
2004-03-17 13:25:43,1079540743.0,22.4482,0,58.0
2004-03-17 13:26:24,1079540784.0,22.4384,0,58.0
2004-03-17 13:28:00,1079540880.0,22.4188,0,58.0
2004-03-17 13:28:25,1079540905.0,22.4188,0,58.0
2004-03-17 13:29:52,1079540992.0,22.4188,0,58.0
2004-03-17 13:30:13,1079541013.0,22.409,0,58.0
2004-03-17 13:30:55,1079541055.0,22.3894,0,58.0
2004-03-17 13:31:21,1079541081.0,22.3796,0,58.0
2004-03-17 13:31:43,1079541103.0,22.3698,0,58.0
2004-03-17 13:32:13,1079541133.0,22.3796,0,58.0
2004-03-17 13:32:48,1079541168.0,22.3698,0,58.0
2004-03-17 13:33:13,1079541193.0,22.3502,0,58.0
2004-03-17 13:33:50,1079541230.0,22.36,0,58.0
2004-03-17 13:34:43,1079541283.0,22.3894,0,58.0
2004-03-17 13:36:16,1079541376.0,22.3698,0,58.0
2004-03-17 13:36:59,1079541419.0,22.3698,0,58.0
2004-03-17 13:37:16,1079541436.0,22.3796,0,58.0
2004-03-17 13:38:04,1079541484.0,22.3796,0,58.0
2004-03-17 13:38:23,1079541503.0,22.3698,0,58.0
2004-03-17 13:38:59,1079541539.0,22.3698,0,58.0
2004-03-17 13:39:24,1079541564.0,22.3698,0,58.0
2004-03-17 13:39:43,1079541583.0,22.3698,0,58.0
2004-03-17 13:40:13,1079541613.0,22.3698,0,58.0
2004-03-17 13:40:43,1079541643.0,22.3698,0,58.0
2004-03-17 13:42:19,1079541739.0,22.3502,0,58.0
2004-03-17 13:43:16,1079541796.0,22.3404,0,58.0
2004-03-17 13:44:16,1079541856.0,22.3208,0,58.0
2004-03-17 13:44:44,1079541884.0,22.3208,0,58.0
2004-03-17 13:45:13,1079541913.0,22.3208,0,58.0
2004-03-17 13:46:14,1079541974.0,22.3404,0,58.0
2004-03-17 13:46:47,1079542007.0,22.3208,0,58.0
2004-03-17 13:47:43,1079542063.0,22.3208,0,58.0
2004-03-17 13:48:18,1079542098.0,22.3208,0,60.0
2004-03-17 13:49:00,1079542140.0,22.3208,0,60.0
2004-03-17 13:49:27,1079542167.0,22.3208,0,60.0
2004-03-17 13:50:14,1079542214.0,22.3306,0,60.0
2004-03-17 13:50:43,1079542243.0,22.3208,0,60.0
2004-03-17 13:51:21,1079542281.0,22.311,0,60.0
2004-03-17 13:51:43,1079542303.0,22.311,0,60.0
2004-03-17 13:52:21,1079542341.0,22.3208,0,60.0
2004-03-17 13:52:43,1079542363.0,22.3208,0,60.0
2004-03-17 13:53:28,1079542408.0,22.3306,0,60.0
2004-03-17 13:54:12,1079542452.0,22.3208,0,60.0
2004-03-17 13:55:00,1079542500.0,22.3404,0,60.0
2004-03-17 13:55:43,1079542543.0,22.3306,0,60.0
2004-03-17 13:56:25,1079542585.0,22.311,0,60.0
2004-03-17 13:57:03,1079542623.0,22.311,0,60.0
2004-03-17 13:57:30,1079542650.0,22.311,0,60.0
2004-03-17 13:57:59,1079542679.0,22.3208,0,60.0
2004-03-17 13:58:34,1079542714.0,22.3404,0,60.0
2004-03-17 13:59:13,1079542753.0,22.3306,0,60.0
2004-03-17 13:59:59,1079542799.0,22.3208,0,60.0
2004-03-17 14:00:13,1079542813.0,22.3306,0,60.0
2004-03-17 14:00:55,1079542855.0,22.3208,0,60.0
2004-03-17 14:01:43,1079542903.0,22.3208,0,60.0
2004-03-17 14:02:13,1079542933.0,22.3208,0,60.0
2004-03-17 14:02:43,1079542963.0,22.3306,0,60.0
2004-03-17 14:03:26,1079543006.0,22.3306,0,60.0
2004-03-17 14:04:00,1079543040.0,22.3208,0,60.0
2004-03-17 14:05:13,1079543113.0,22.3404,0,60.0
2004-03-17 14:06:10,1079543170.0,22.3404,0,60.0
2004-03-17 14:06:13,1079543173.0,22.3502,0,60.0
2004-03-17 14:06:43,1079543203.0,22.3502,0,60.0
2004-03-17 14:07:14,1079543234.0,22.3404,0,60.0
2004-03-17 14:08:29,1079543309.0,22.3502,0,60.0
2004-03-17 14:09:28,1079543368.0,22.3796,0,60.0
2004-03-17 14:10:13,1079543413.0,22.3796,0,60.0
2004-03-17 14:10:35,1079543435.0,22.3992,0,60.0
2004-03-17 14:11:13,1079543473.0,22.3992,0,60.0
2004-03-17 14:12:15,1079543535.0,22.3894,0,60.0
2004-03-17 14:12:56,1079543576.0,22.3796,0,60.0
2004-03-17 14:12:44,1079543564.0,22.3796,0,60.0
2004-03-17 14:15:04,1079543704.0,22.3894,0,60.0
2004-03-17 14:15:13,1079543713.0,22.3894,0,60.0
2004-03-17 14:16:31,1079543791.0,22.3698,0,60.0
2004-03-17 14:16:37,1079543797.0,22.36,0,60.0
2004-03-17 14:16:43,1079543803.0,22.36,0,60.0
2004-03-17 14:17:13,1079543833.0,22.3698,0,60.0
2004-03-17 14:18:11,1079543891.0,22.3502,0,60.0
2004-03-17 14:18:49,1079543929.0,22.3404,0,60.0
2004-03-17 14:18:43,1079543923.0,22.3404,0,60.0
2004-03-17 14:19:13,1079543953.0,22.3502,0,60.0
2004-03-17 14:20:08,1079544008.0,22.36,0,122.0
2004-03-17 14:20:38,1079544038.0,22.36,0,122.0
2004-03-17 14:21:03,1079544063.0,22.3404,0,122.0
2004-03-17 14:21:13,1079544073.0,22.3502,0,122.0
2004-03-17 14:21:43,1079544103.0,22.3502,0,122.0
2004-03-17 14:22:31,1079544151.0,22.3404,0,122.0
2004-03-17 14:22:52,1079544172.0,22.3502,0,122.0
2004-03-17 14:23:14,1079544194.0,22.3502,0,122.0
2004-03-17 14:23:50,1079544230.0,22.36,0,122.0
2004-03-17 14:24:28,1079544268.0,22.36,0,122.0
2004-03-17 14:25:13,1079544313.0,22.3502,0,122.0
2004-03-17 14:25:45,1079544345.0,22.3404,0,122.0
2004-03-17 14:26:13,1079544373.0,22.3404,0,122.0
2004-03-17 14:26:43,1079544403.0,22.3404,0,122.0
2004-03-17 14:27:44,1079544464.0,22.3306,0,122.0
2004-03-17 14:28:24,1079544504.0,22.3306,0,122.0
2004-03-17 14:28:44,1079544524.0,22.3306,0,122.0
2004-03-17 14:29:27,1079544567.0,22.3404,0,122.0
2004-03-17 14:29:43,1079544583.0,22.3404,0,122.0
2004-03-17 14:30:18,1079544618.0,22.3502,0,122.0
2004-03-17 14:31:27,1079544687.0,22.3404,0,122.0
2004-03-17 14:31:44,1079544704.0,22.3502,0,122.0
2004-03-17 14:32:51,1079544771.0,22.311,0,122.0
2004-03-17 14:33:22,1079544802.0,22.3208,0,122.0
2004-03-17 14:34:14,1079544854.0,22.3012,0,122.0
2004-03-17 14:35:25,1079544925.0,22.2914,0,122.0
2004-03-17 14:35:43,1079544943.0,22.2914,0,122.0
2004-03-17 14:36:14,1079544974.0,22.2718,0,122.0
2004-03-17 14:36:44,1079545004.0,22.2816,0,122.0
2004-03-17 14:37:29,1079545049.0,22.2914,0,122.0
2004-03-17 14:38:13,1079545093.0,22.3012,0,122.0
2004-03-17 14:38:51,1079545131.0,22.3012,0,122.0
2004-03-17 14:39:17,1079545157.0,22.2718,0,122.0
2004-03-17 14:40:16,1079545216.0,22.2914,0,122.0
2004-03-17 14:40:43,1079545243.0,22.3012,0,122.0
2004-03-17 14:41:14,1079545274.0,22.3012,0,122.0
2004-03-17 14:41:43,1079545303.0,22.3012,0,122.0
2004-03-17 14:42:13,1079545333.0,22.2914,0,122.0
2004-03-17 14:42:47,1079545367.0,22.2914,0,122.0
2004-03-17 14:43:14,1079545394.0,22.2816,0,122.0
2004-03-17 14:43:43,1079545423.0,22.2816,0,122.0
2004-03-17 14:44:24,1079545464.0,22.2718,0,122.0
2004-03-17 14:44:43,1079545483.0,22.2718,0,122.0
2004-03-17 14:45:13,1079545513.0,22.262,0,122.0
2004-03-17 14:45:47,1079545547.0,22.262,0,122.0
2004-03-17 14:46:21,1079545581.0,22.2522,0,122.0
2004-03-17 14:46:44,1079545604.0,22.2326,0,122.0
2004-03-17 14:48:52,1079545732.0,22.262,0,122.0
2004-03-17 14:49:13,1079545753.0,22.262,0,122.0
2004-03-17 14:50:29,1079545829.0,22.2522,0,122.0
2004-03-17 14:50:43,1079545843.0,22.262,0,60.0
2004-03-17 14:51:14,1079545874.0,22.2424,0,60.0
2004-03-17 14:51:43,1079545903.0,22.2424,0,60.0
2004-03-17 14:52:13,1079545933.0,22.2424,0,60.0
2004-03-17 14:53:13,1079545993.0,22.2326,0,60.0
2004-03-17 14:54:14,1079546054.0,22.2228,0,60.0
2004-03-17 14:54:58,1079546098.0,22.2228,0,60.0
2004-03-17 14:55:32,1079546132.0,22.2032,0,60.0
2004-03-17 14:55:49,1079546149.0,22.213,0,60.0
2004-03-17 14:56:21,1079546181.0,22.2032,0,60.0
2004-03-17 14:56:56,1079546216.0,22.1934,0,60.0
2004-03-17 14:57:14,1079546234.0,22.1934,0,60.0
2004-03-17 14:57:50,1079546270.0,22.1934,0,60.0
2004-03-17 14:58:21,1079546301.0,22.1738,0,60.0
2004-03-17 14:58:57,1079546337.0,22.164,0,60.0
2004-03-17 14:59:19,1079546359.0,22.1836,0,60.0
2004-03-17 14:59:56,1079546396.0,22.164,0,60.0
2004-03-17 15:00:19,1079546419.0,22.1738,0,60.0
2004-03-17 15:01:13,1079546473.0,22.1738,0,60.0
2004-03-17 15:01:48,1079546508.0,22.1738,0,60.0
2004-03-17 15:02:22,1079546542.0,22.1738,0,60.0
2004-03-17 15:03:24,1079546604.0,22.1934,0,60.0
2004-03-17 15:03:43,1079546623.0,22.1836,0,60.0
2004-03-17 15:04:23,1079546663.0,22.213,0,60.0
2004-03-17 15:05:22,1079546722.0,22.2914,0,60.0
2004-03-17 15:06:28,1079546788.0,22.3404,0,60.0
2004-03-17 15:06:55,1079546815.0,22.3502,0,60.0
2004-03-17 15:07:25,1079546845.0,22.36,0,60.0
2004-03-17 15:08:01,1079546881.0,22.36,0,60.0
2004-03-17 15:08:22,1079546902.0,22.36,0,60.0
2004-03-17 15:09:20,1079546960.0,22.3796,0,60.0
2004-03-17 15:10:25,1079547025.0,22.3992,0,60.0
2004-03-17 15:10:44,1079547044.0,22.3894,0,60.0
2004-03-17 15:11:16,1079547076.0,22.3796,0,60.0
2004-03-17 15:11:50,1079547110.0,22.3796,0,60.0
2004-03-17 15:12:43,1079547163.0,22.36,0,60.0
2004-03-17 15:13:48,1079547228.0,22.3404,0,60.0
2004-03-17 15:14:25,1079547265.0,22.3306,0,60.0
2004-03-17 15:15:00,1079547300.0,22.3306,0,60.0
2004-03-17 15:15:19,1079547319.0,22.3306,0,60.0
2004-03-17 15:17:13,1079547433.0,22.2914,0,60.0
2004-03-17 15:17:45,1079547465.0,22.262,0,60.0
2004-03-17 15:18:49,1079547529.0,22.262,0,60.0
2004-03-17 15:19:26,1079547566.0,22.2522,0,60.0
2004-03-17 15:20:50,1079547650.0,22.2032,0,60.0
2004-03-17 15:22:01,1079547721.0,22.2228,0,60.0
2004-03-17 15:22:20,1079547740.0,22.213,0,60.0
2004-03-17 15:22:48,1079547768.0,22.213,0,60.0
2004-03-17 15:23:31,1079547811.0,22.213,0,60.0
2004-03-17 15:23:46,1079547826.0,22.2228,0,60.0
2004-03-17 15:24:16,1079547856.0,22.1934,0,30.0
2004-03-17 15:24:49,1079547889.0,22.2032,0,30.0
2004-03-17 15:25:27,1079547927.0,22.2032,0,30.0
2004-03-17 15:27:13,1079548033.0,22.2032,0,30.0
2004-03-17 15:27:44,1079548064.0,22.2326,0,30.0
2004-03-17 15:28:29,1079548109.0,22.2326,0,30.0
2004-03-17 15:28:43,1079548123.0,22.2032,0,30.0
2004-03-17 15:30:33,1079548233.0,22.1934,0,30.0
2004-03-17 15:30:43,1079548243.0,22.1836,0,30.0
2004-03-17 15:31:49,1079548309.0,22.1248,0,30.0
2004-03-17 15:35:13,1079548513.0,22.1542,0,30.0
2004-03-17 15:35:43,1079548543.0,22.164,0,30.0
2004-03-17 15:37:13,1079548633.0,22.2032,0,30.0
2004-03-17 15:38:06,1079548686.0,22.213,0,30.0
2004-03-17 15:38:50,1079548730.0,22.1836,0,30.0
2004-03-17 15:39:18,1079548758.0,22.164,0,30.0
2004-03-17 15:40:49,1079548849.0,22.164,0,30.0
2004-03-17 15:41:31,1079548891.0,22.1444,0,30.0
2004-03-17 15:42:18,1079548938.0,22.1934,0,30.0
2004-03-17 15:43:15,1079548995.0,22.213,0,30.0
2004-03-17 15:43:51,1079549031.0,22.1934,0,30.0
2004-03-17 15:44:20,1079549060.0,22.1738,0,30.0
2004-03-17 15:44:45,1079549085.0,22.1542,0,30.0
2004-03-17 15:45:26,1079549126.0,22.1542,0,30.0
2004-03-17 15:45:44,1079549144.0,22.1346,0,30.0
2004-03-17 15:46:14,1079549174.0,22.115,0,30.0
2004-03-17 15:46:44,1079549204.0,22.1248,0,30.0
2004-03-17 15:47:16,1079549236.0,22.115,0,30.0
2004-03-17 15:48:54,1079549334.0,22.1346,0,30.0
2004-03-17 15:49:43,1079549383.0,22.1444,0,30.0
2004-03-17 15:50:14,1079549414.0,22.164,0,30.0
2004-03-17 15:52:16,1079549536.0,22.164,0,30.0
2004-03-17 15:53:44,1079549624.0,22.1738,0,30.0
2004-03-17 15:54:15,1079549655.0,22.1836,0,30.0
2004-03-17 15:54:47,1079549687.0,22.1934,0,30.0
2004-03-17 15:55:18,1079549718.0,22.2032,0,30.0
2004-03-17 15:55:44,1079549744.0,22.2032,0,30.0
2004-03-17 15:56:14,1079549774.0,22.1934,0,30.0
2004-03-17 15:56:43,1079549803.0,22.1738,0,30.0
2004-03-17 15:59:28,1079549968.0,22.164,0,30.0
2004-03-17 15:59:52,1079549992.0,22.164,0,30.0
2004-03-17 16:00:46,1079550046.0,22.1248,0,30.0
2004-03-17 16:01:26,1079550086.0,22.0954,0,30.0
2004-03-17 16:01:44,1079550104.0,22.1052,0,30.0
2004-03-17 16:02:43,1079550163.0,22.1052,0,30.0
2004-03-17 16:03:13,1079550193.0,22.1248,0,30.0
2004-03-17 16:03:44,1079550224.0,22.1248,0,30.0
2004-03-17 16:04:18,1079550258.0,22.1248,0,30.0
2004-03-17 16:04:51,1079550291.0,22.1346,0,30.0
2004-03-17 16:05:51,1079550351.0,22.1248,0,30.0
2004-03-17 16:06:15,1079550375.0,22.0954,0,89.0
2004-03-17 16:06:44,1079550404.0,22.066,0,89.0
2004-03-17 16:07:47,1079550467.0,22.1052,0,89.0
2004-03-17 16:08:23,1079550503.0,22.115,0,89.0
2004-03-17 16:08:43,1079550523.0,22.1346,0,89.0
2004-03-17 16:09:49,1079550589.0,22.164,0,89.0
2004-03-17 16:10:14,1079550614.0,22.1444,0,89.0
2004-03-17 16:10:45,1079550645.0,22.1052,0,89.0
2004-03-17 16:11:21,1079550681.0,22.0856,0,89.0
2004-03-17 16:11:43,1079550703.0,22.0856,0,89.0
2004-03-17 16:13:26,1079550806.0,21.9974,0,89.0
2004-03-17 16:13:48,1079550828.0,22.0072,0,89.0
2004-03-17 16:14:27,1079550867.0,22.017,0,89.0
2004-03-17 16:14:44,1079550884.0,21.9876,0,89.0
2004-03-17 16:15:14,1079550914.0,21.968000000000004,0,89.0
2004-03-17 16:15:44,1079550944.0,21.9484,0,89.0
2004-03-17 16:16:21,1079550981.0,21.9484,0,89.0
